CellarOutlets, 13.0,1.336324614E9,550398.0,784639.0
CellarOutlets, 13.0,1.336324615E9,155144.0,160543.0
CellarOutlets, 13.0,1.336324617E9,151667.0,157241.0
CellarOutlets, 13.0,1.336324618E9,153433.0,159029.0
CellarOutlets, 13.0,1.336324621E9,156.1,161688.0
CellarOutlets, 13.0,1.336324622E9,160018.0,165944.0
CellarOutlets, 13.0,1.336324629E9,161.26,167324.0
CellarOutlets, 13.0,1.33632463E9,159842.0,165834.0
CellarOutlets, 13.0,1.336324643E9,157.96,164046.0
CellarOutlets, 13.0,1.336324662E9,154777.0,160895.0
CellarOutlets, 13.0,1.336324766E9,146929.0,152798.0
CellarOutlets, 13.0,1.336324864E9,150131.0,156662.0
CellarOutlets, 13.0,1.33632493E9,149406.0,155963.0
CellarOutlets, 13.0,1.33632496E9,149465.0,156038.0
CellarOutlets, 13.0,1.336324995E9,147477.0,153523.0
CellarOutlets, 13.0,1.336325006E9,145.1,150993.0
CellarOutlets, 13.0,1.336325043E9,147878.0,154259.0
CellarOutlets, 13.0,1.336325079E9,147799.0,154223.0
CellarOutlets, 13.0,1.336325159E9,148524.0,155061.0
CellarOutlets, 13.0,1.336325162E9,146.54,153028.0
CellarOutlets, 13.0,1.336325165E9,148344.0,154845.0
CellarOutlets, 13.0,1.336325167E9,145648.0,151748.0
CellarOutlets, 13.0,1.336325195E9,147166.0,153189.0
CellarOutlets, 13.0,1.336325215E9,148516.0,155185.0
CellarOutlets, 13.0,1.336325332E9,144891.0,150931.0
CellarOutlets, 13.0,1.33632546E9,147404.0,153918.0
CellarOutlets, 13.0,1.336325467E9,147977.0,154532.0
CellarOutlets, 13.0,1.336325546E9,145876.0,152231.0
CellarOutlets, 13.0,1.336325608E9,143756.0,149639.0
CellarOutlets, 13.0,1.336325681E9,144418.0,150.3
CellarOutlets, 13.0,1.336325703E9,143801.0,149625.0
CellarOutlets, 13.0,1.336325706E9,146.1,152423.0
CellarOutlets, 13.0,1.336325845E9,145793.0,151969.0
CellarOutlets, 13.0,1.336325882E9,144842.0,151039.0
CellarOutlets, 13.0,1.336325893E9,142518.0,148155.0
CellarOutlets, 13.0,1.336325949E9,143508.0,149156.0
CellarOutlets, 13.0,1.336325982E9,146127.0,152301.0
CellarOutlets, 13.0,1.3363261E9,143887.0,150195.0
CellarOutlets, 13.0,1.336326164E9,141943.0,147838.0
CellarOutlets, 13.0,1.336326249E9,144678.0,151.05
CellarOutlets, 13.0,1.336326268E9,143665.0,149985.0
CellarOutlets, 13.0,1.336326481E9,143854.0,150.16
CellarOutlets, 13.0,1.336326929E9,37.81,48664.0
CounterOutlets1, 24.0,1.336324827E9,723.0,5257.0
CounterOutlets1, 24.0,1.336324864E9,2153.0,5903.0
CounterOutlets1, 24.0,1.336324867E9,887.0,5567.0
CounterOutlets1, 24.0,1.336324868E9,2364.0,5953.0
CounterOutlets1, 24.0,1.336324869E9,855.0,5569.0
CounterOutlets1, 24.0,1.33632489E9,935.0,5546.0
CounterOutlets1, 24.0,1.336324891E9,2.25,5905.0
CounterOutlets1, 24.0,1.336324894E9,705.0,5638.0
CounterOutlets1, 24.0,1.336324895E9,2061.0,5925.0
CounterOutlets1, 24.0,1.336324898E9,721.0,5559.0
CounterOutlets1, 24.0,1.336324899E9,1803.0,5832.0
CounterOutlets1, 24.0,1.336324903E9,2014.0,5864.0
CounterOutlets1, 24.0,1.336324924E9,2.04,5866.0
CounterOutlets1, 24.0,1.336324927E9,798.0,5561.0
CounterOutlets1, 24.0,1.336324928E9,2.61,5989.0
CounterOutlets1, 24.0,1.336324931E9,1235.0,5689.0
CounterOutlets1, 24.0,1.336324949E9,2457.0,5996.0
CounterOutlets1, 24.0,1.33632495E9,993.0,5582.0
CounterOutlets1, 24.0,1.336324953E9,2661.0,5995.0
CounterOutlets1, 24.0,1.336324956E9,748.0,5573.0
CounterOutlets1, 24.0,1.336324963E9,2154.0,5864.0
CounterOutlets1, 24.0,1.33632498E9,2009.0,5852.0
CounterOutlets1, 24.0,1.336324981E9,768.0,5477.0
CounterOutlets1, 24.0,1.336324984E9,2129.0,5874.0
CounterOutlets1, 24.0,1.33632499E9,2345.0,5922.0
CounterOutlets1, 24.0,1.336324991E9,1191.0,5633.0
CounterOutlets1, 24.0,1.336324994E9,2045.0,5858.0
CounterOutlets1, 24.0,1.336325012E9,725.0,5225.0
CounterOutlets1, 24.0,1.336325014E9,598.0,5219.0
CounterOutlets1, 24.0,1.336325017E9,2384.0,5949.0
CounterOutlets1, 24.0,1.336325018E9,0.54,5576.0
CounterOutlets1, 24.0,1.336325019E9,2247.0,5916.0
CounterOutlets1, 24.0,1.33632502E9,675.0,5603.0
CounterOutlets1, 24.0,1.336325039E9,626.0,5587.0
CounterOutlets1, 24.0,1.336325042E9,2.12,5907.0
CounterOutlets1, 24.0,1.336325045E9,816.0,5609.0
CounterOutlets1, 24.0,1.336325046E9,2124.0,5953.0
CounterOutlets1, 24.0,1.336325049E9,916.0,5614.0
CounterOutlets1, 24.0,1.33632505E9,2494.0,6025.0
CounterOutlets1, 24.0,1.33632507E9,1016.0,5618.0
CounterOutlets1, 24.0,1.336325071E9,2454.0,5978.0
CounterOutlets1, 24.0,1.336325072E9,0.98,5525.0
CounterOutlets1, 24.0,1.336325075E9,2201.0,5894.0
CounterOutlets1, 24.0,1.336325076E9,0.98,5548.0
CounterOutlets1, 24.0,1.336325077E9,2532.0,5974.0
CounterOutlets1, 24.0,1.336325078E9,1324.0,5.63
CounterOutlets1, 24.0,1.336325081E9,2423.0,5941.0
CounterOutlets1, 24.0,1.336325098E9,2913.0,6.38
CounterOutlets1, 24.0,1.336325099E9,1396.0,5689.0
CounterOutlets1, 24.0,1.336325105E9,952.0,5549.0
CounterOutlets1, 24.0,1.336325106E9,2592.0,6.02
CounterOutlets1, 24.0,1.336325109E9,1393.0,5716.0
CounterOutlets1, 24.0,1.33632511E9,2971.0,6105.0
CounterOutlets1, 24.0,1.336325113E9,1191.0,5.66
CounterOutlets1, 24.0,1.336325129E9,2525.0,6.01
CounterOutlets1, 24.0,1.33632513E9,1265.0,5598.0
CounterOutlets1, 24.0,1.336325131E9,2538.0,5973.0
CounterOutlets1, 24.0,1.336325134E9,0.97,5543.0
CounterOutlets1, 24.0,1.336325135E9,2328.0,5918.0
CounterOutlets1, 24.0,1.336325136E9,967.0,5553.0
CounterOutlets1, 24.0,1.336325137E9,2289.0,5.93
CounterOutlets1, 24.0,1.336325138E9,1034.0,5548.0
CounterOutlets1, 24.0,1.336325139E9,2833.0,6074.0
CounterOutlets1, 24.0,1.33632514E9,1459.0,5718.0
CounterOutlets1, 24.0,1.336325143E9,2871.0,6066.0
CounterOutlets1, 24.0,1.33632516E9,2494.0,5982.0
CounterOutlets1, 24.0,1.336325161E9,1102.0,5554.0
CounterOutlets1, 24.0,1.336325164E9,3135.0,6.16
CounterOutlets1, 24.0,1.336325165E9,1248.0,5603.0
CounterOutlets1, 24.0,1.336325168E9,2.21,5898.0
CounterOutlets1, 24.0,1.336325169E9,667.0,5514.0
CounterOutlets1, 24.0,1.33632517E9,1703.0,5749.0
CounterOutlets1, 24.0,1.336325188E9,964.0,5207.0
CounterOutlets1, 24.0,1.336325192E9,832.0,5155.0
CounterOutlets1, 24.0,1.336325193E9,2003.0,5476.0
CounterOutlets1, 24.0,1.336325194E9,681.0,5232.0
CounterOutlets1, 24.0,1.336325198E9,1273.0,5609.0
CounterOutlets1, 24.0,1.336325201E9,2066.0,5757.0
CounterOutlets1, 24.0,1.336325202E9,606.0,5492.0
CounterOutlets1, 24.0,1.336325223E9,788.0,5521.0
CounterOutlets1, 24.0,1.336325226E9,2753.0,6006.0
CounterOutlets1, 24.0,1.336325227E9,783.0,5516.0
CounterOutlets1, 24.0,1.336325228E9,2802.0,6123.0
CounterOutlets1, 24.0,1.336325231E9,722.0,5481.0
CounterOutlets1, 24.0,1.336325232E9,2086.0,5817.0
CounterOutlets1, 24.0,1.336325233E9,0.86,5544.0
CounterOutlets1, 24.0,1.336325234E9,2045.0,5808.0
CounterOutlets1, 24.0,1.336325251E9,2202.0,5881.0
CounterOutlets1, 24.0,1.336325252E9,964.0,5551.0
CounterOutlets1, 24.0,1.336325255E9,2239.0,5859.0
CounterOutlets1, 24.0,1.336325256E9,732.0,5488.0
CounterOutlets1, 24.0,1.336325259E9,2759.0,6018.0
CounterOutlets1, 24.0,1.33632526E9,1087.0,5603.0
CounterOutlets1, 24.0,1.336325261E9,2637.0,5967.0
CounterOutlets1, 24.0,1.336325264E9,764.0,5506.0
CounterOutlets1, 24.0,1.336325265E9,2059.0,5839.0
CounterOutlets1, 24.0,1.336325266E9,1045.0,5608.0
CounterOutlets1, 24.0,1.336325282E9,2294.0,5859.0
CounterOutlets1, 24.0,1.336325285E9,923.0,5541.0
CounterOutlets1, 24.0,1.336325288E9,1953.0,5.8
CounterOutlets1, 24.0,1.336325291E9,756.0,5483.0
CounterOutlets1, 24.0,1.336325292E9,1933.0,5802.0
CounterOutlets1, 24.0,1.336325295E9,1031.0,5661.0
CounterOutlets1, 24.0,1.336325312E9,1111.0,5575.0
CounterOutlets1, 24.0,1.336325315E9,2265.0,5874.0
CounterOutlets1, 24.0,1.336325316E9,722.0,5494.0
CounterOutlets1, 24.0,1.336325319E9,1981.0,5813.0
CounterOutlets1, 24.0,1.33632532E9,758.0,5489.0
CounterOutlets1, 24.0,1.336325323E9,2652.0,5997.0
CounterOutlets1, 24.0,1.336325326E9,1153.0,5.6
CounterOutlets1, 24.0,1.336325344E9,1693.0,5733.0
CounterOutlets1, 24.0,1.336325347E9,497.0,5468.0
CounterOutlets1, 24.0,1.336325348E9,2165.0,5812.0
CounterOutlets1, 24.0,1.336325351E9,408.0,5466.0
CounterOutlets1, 24.0,1.336325352E9,2.18,5806.0
CounterOutlets1, 24.0,1.336325355E9,762.0,5537.0
CounterOutlets1, 24.0,1.336325362E9,1968.0,5772.0
CounterOutlets1, 24.0,1.336325375E9,2063.0,5813.0
CounterOutlets1, 24.0,1.33632538E9,567.0,5479.0
CounterOutlets1, 24.0,1.336325383E9,2059.0,5807.0
CounterOutlets1, 24.0,1.336325386E9,757.0,5499.0
CounterOutlets1, 24.0,1.336325387E9,2322.0,5853.0
CounterOutlets1, 24.0,1.336325388E9,1111.0,5582.0
CounterOutlets1, 24.0,1.336325392E9,1159.0,5616.0
CounterOutlets1, 24.0,1.336325407E9,1.24,5613.0
CounterOutlets1, 24.0,1.336325408E9,2.34,5862.0
CounterOutlets1, 24.0,1.336325409E9,1.15,5591.0
CounterOutlets1, 24.0,1.33632541E9,2519.0,5902.0
CounterOutlets1, 24.0,1.336325413E9,582.0,5454.0
CounterOutlets1, 24.0,1.336325414E9,1916.0,5758.0
CounterOutlets1, 24.0,1.336325415E9,589.0,5467.0
CounterOutlets1, 24.0,1.336325416E9,2382.0,5.88
CounterOutlets1, 24.0,1.336325417E9,612.0,5462.0
CounterOutlets1, 24.0,1.336325418E9,2.05,5819.0
CounterOutlets1, 24.0,1.336325421E9,1005.0,5.6
CounterOutlets1, 24.0,1.336325422E9,2016.0,5803.0
CounterOutlets1, 24.0,1.336325441E9,1802.0,5741.0
CounterOutlets1, 24.0,1.336325446E9,623.0,5503.0
CounterOutlets1, 24.0,1.336325449E9,2577.0,5897.0
CounterOutlets1, 24.0,1.336325452E9,934.0,5558.0
CounterOutlets1, 24.0,1.336325455E9,2001.0,5784.0
CounterOutlets1, 24.0,1.33632547E9,2639.0,6016.0
CounterOutlets1, 24.0,1.336325473E9,1.14,5582.0
CounterOutlets1, 24.0,1.336325474E9,2304.0,5897.0
CounterOutlets1, 24.0,1.33632548E9,2989.0,6115.0
CounterOutlets1, 24.0,1.336325481E9,1142.0,5579.0
CounterOutlets1, 24.0,1.336325484E9,2514.0,5975.0
CounterOutlets1, 24.0,1.336325485E9,1232.0,5631.0
CounterOutlets1, 24.0,1.336325505E9,2351.0,5967.0
CounterOutlets1, 24.0,1.336325508E9,772.0,5566.0
CounterOutlets1, 24.0,1.336325509E9,2359.0,5972.0
CounterOutlets1, 24.0,1.336325512E9,978.0,5628.0
CounterOutlets1, 24.0,1.336325513E9,2648.0,6034.0
CounterOutlets1, 24.0,1.336325516E9,1057.0,5664.0
CounterOutlets1, 24.0,1.336325519E9,1922.0,5832.0
CounterOutlets1, 24.0,1.336325539E9,807.0,5561.0
CounterOutlets1, 24.0,1.336325542E9,2638.0,6027.0
CounterOutlets1, 24.0,1.336325547E9,1308.0,5362.0
CounterOutlets1, 24.0,1.336325548E9,2831.0,5769.0
CounterOutlets1, 24.0,1.336325551E9,1554.0,5404.0
CounterOutlets1, 24.0,1.336325554E9,2449.0,6177.0
CounterOutlets1, 24.0,1.336325569E9,2304.0,5659.0
CounterOutlets1, 24.0,1.33632557E9,993.0,5252.0
CounterOutlets1, 24.0,1.336325573E9,2634.0,5734.0
CounterOutlets1, 24.0,1.336325576E9,1097.0,5284.0
CounterOutlets1, 24.0,1.336325579E9,2.56,5719.0
CounterOutlets1, 24.0,1.33632558E9,1009.0,5298.0
CounterOutlets1, 24.0,1.336325583E9,2875.0,5799.0
CounterOutlets1, 24.0,1.336325584E9,1474.0,5.44
CounterOutlets1, 24.0,1.3363256E9,2418.0,5698.0
CounterOutlets1, 24.0,1.336325604E9,2754.0,5778.0
CounterOutlets1, 24.0,1.336325616E9,2.11,5551.0
CounterOutlets1, 24.0,1.336325634E9,1071.0,5.31
CounterOutlets1, 24.0,1.336325637E9,1931.0,5553.0
CounterOutlets1, 24.0,1.33632564E9,709.0,5209.0
CounterOutlets1, 24.0,1.336325641E9,2326.0,5.63
CounterOutlets1, 24.0,1.336325642E9,831.0,5286.0
CounterOutlets1, 24.0,1.336325645E9,2143.0,5575.0
CounterOutlets1, 24.0,1.336325646E9,687.0,5227.0
CounterOutlets1, 24.0,1.336325647E9,2022.0,5.52
CounterOutlets1, 24.0,1.336325648E9,865.0,5263.0
CounterOutlets1, 24.0,1.336325652E9,1577.0,5449.0
CounterOutlets1, 24.0,1.336325668E9,2546.0,5747.0
CounterOutlets1, 24.0,1.336325669E9,1423.0,5.38
CounterOutlets1, 24.0,1.33632567E9,2852.0,5816.0
CounterOutlets1, 24.0,1.336325675E9,1055.0,5276.0
CounterOutlets1, 24.0,1.336325676E9,2544.0,5704.0
CounterOutlets1, 24.0,1.336325677E9,1179.0,5243.0
CounterOutlets1, 24.0,1.336325678E9,2462.0,5665.0
CounterOutlets1, 24.0,1.336325679E9,1207.0,5279.0
CounterOutlets1, 24.0,1.336325683E9,1338.0,5355.0
CounterOutlets1, 24.0,1.336325684E9,2611.0,5957.0
CounterOutlets1, 24.0,1.336325704E9,1.52,5386.0
CounterOutlets1, 24.0,1.336325705E9,2.79,5789.0
CounterOutlets1, 24.0,1.336325706E9,1471.0,5302.0
CounterOutlets1, 24.0,1.336325709E9,3.68,6128.0
CounterOutlets1, 24.0,1.33632571E9,1594.0,5333.0
CounterOutlets1, 24.0,1.336325711E9,3.68,6121.0
CounterOutlets1, 24.0,1.336325712E9,1672.0,5383.0
CounterOutlets1, 24.0,1.336325715E9,2973.0,5905.0
CounterOutlets1, 24.0,1.336325716E9,1798.0,5448.0
CounterOutlets1, 24.0,1.336325717E9,3201.0,5924.0
CounterOutlets1, 24.0,1.336325721E9,2674.0,5737.0
CounterOutlets1, 24.0,1.336325741E9,1463.0,5313.0
CounterOutlets1, 24.0,1.336325746E9,3338.0,5977.0
