BedroomLights, 20.0,1.33630469E9,5934.0,14055.0
BedroomLights, 20.0,1.336304691E9,4688.0,11462.0
BedroomLights, 20.0,1.336304995E9,102524.0,118069.0
BedroomLights, 20.0,1.336304996E9,107724.0,108645.0
BedroomLights, 20.0,1.336304995E9,102524.0,118069.0
BedroomLights, 20.0,1.33630518E9,20281.0,42594.0
BedroomLights, 20.0,1.336305181E9,5045.0,12223.0
BedroomLights, 20.0,1.336305181E9,5045.0,12223.0
BedroomLights, 20.0,1.336306163E9,5791.0,14187.0
BedroomOutlets, 19.0,1.336303266E9,20881.0,24318.0
BedroomOutlets, 19.0,1.336303267E9,19795.0,22137.0
BedroomOutlets, 19.0,1.33630327E9,21244.0,25362.0
BedroomOutlets, 19.0,1.336303271E9,19228.0,21068.0
BedroomOutlets, 19.0,1.33630469E9,21.59,25926.0
BedroomOutlets, 19.0,1.336304691E9,19659.0,21474.0
BedroomOutlets, 19.0,1.336304694E9,21373.0,25217.0
BedroomOutlets, 19.0,1.336304695E9,19585.0,21339.0
BedroomOutlets, 19.0,1.336304747E9,19614.0,21407.0
BedroomOutlets, 19.0,1.336304749E9,21685.0,25714.0
BedroomOutlets, 19.0,1.33630475E9,19679.0,21435.0
BedroomOutlets, 19.0,1.336304754E9,19621.0,21456.0
BedroomOutlets, 19.0,1.336304935E9,19466.0,21294.0
BedroomOutlets, 19.0,1.336304938E9,19567.0,21403.0
BedroomOutlets, 19.0,1.336304995E9,20602.0,23234.0
BedroomOutlets, 19.0,1.336305034E9,20.94,24059.0
BedroomOutlets, 19.0,1.336305035E9,19845.0,21686.0
BedroomOutlets, 19.0,1.336305036E9,21.67,25736.0
BedroomOutlets, 19.0,1.336305037E9,20106.0,22393.0
BedroomOutlets, 19.0,1.336305041E9,19836.0,21641.0
BedroomOutlets, 19.0,1.336305043E9,21529.0,25286.0
BedroomOutlets, 19.0,1.336305044E9,20461.0,22749.0
BedroomOutlets, 19.0,1.336305049E9,21207.0,24839.0
BedroomOutlets, 19.0,1.336305056E9,21654.0,25734.0
BedroomOutlets, 19.0,1.336305057E9,20093.0,22289.0
BedroomOutlets, 19.0,1.336305062E9,21564.0,25242.0
BedroomOutlets, 19.0,1.336305063E9,19901.0,21756.0
BedroomOutlets, 19.0,1.336305066E9,21528.0,25568.0
BedroomOutlets, 19.0,1.336305067E9,19843.0,21622.0
BedroomOutlets, 19.0,1.336305079E9,21194.0,24.88
BedroomOutlets, 19.0,1.33630508E9,19.8,21613.0
BedroomOutlets, 19.0,1.336305191E9,15485.0,18731.0
BedroomOutlets, 19.0,1.336305192E9,12159.0,16263.0
BedroomOutlets, 19.0,1.336305302E9,14272.0,21663.0
BedroomOutlets, 19.0,1.336305303E9,12229.0,16262.0
BedroomOutlets, 19.0,1.336305306E9,13745.0,20344.0
BedroomOutlets, 19.0,1.336305307E9,12194.0,16277.0
BedroomOutlets, 19.0,1.336305326E9,14013.0,21.02
BedroomOutlets, 19.0,1.336305327E9,12179.0,16211.0
BedroomOutlets, 19.0,1.33630533E9,13487.0,19.61
BedroomOutlets, 19.0,1.336305331E9,12121.0,16231.0
BedroomOutlets, 19.0,1.336305345E9,13995.0,20978.0
BedroomOutlets, 19.0,1.336305346E9,12136.0,16188.0
BedroomOutlets, 19.0,1.336305349E9,14237.0,21626.0
BedroomOutlets, 19.0,1.33630535E9,12095.0,16136.0
BedroomOutlets, 19.0,1.336305502E9,12.14,16197.0
BedroomOutlets, 19.0,1.336305507E9,14242.0,21352.0
BedroomOutlets, 19.0,1.336305508E9,12209.0,16229.0
BedroomOutlets, 19.0,1.336305511E9,13956.0,20872.0
BedroomOutlets, 19.0,1.336305512E9,12.23,16259.0
BedroomOutlets, 19.0,1.336305664E9,13955.0,20.95
BedroomOutlets, 19.0,1.336305665E9,12133.0,16127.0
BedroomOutlets, 19.0,1.336305819E9,13879.0,20549.0
BedroomOutlets, 19.0,1.33630582E9,12286.0,16481.0
BedroomOutlets, 19.0,1.336305823E9,13717.0,20.5
BedroomOutlets, 19.0,1.336305824E9,12321.0,16382.0
BedroomOutlets, 19.0,1.33630605E9,14242.0,22049.0
BedroomOutlets, 19.0,1.336306051E9,12645.0,17958.0
BedroomOutlets, 19.0,1.336306054E9,13777.0,21195.0
BedroomOutlets, 19.0,1.336306055E9,12322.0,16983.0
BedroomOutlets, 19.0,1.336306157E9,13359.0,20269.0
BedroomOutlets, 19.0,1.336306158E9,12299.0,17011.0
BedroomOutlets, 19.0,1.336306163E9,13832.0,21296.0
BedroomOutlets, 19.0,1.336306164E9,12524.0,17.77
BedroomOutlets, 19.0,1.336306168E9,12302.0,17249.0
BedroomOutlets, 19.0,1.33630617E9,13965.0,21866.0
BedroomOutlets, 19.0,1.336306171E9,12.26,16928.0
BedroomOutlets, 19.0,1.336306173E9,13887.0,21876.0
BedroomOutlets, 19.0,1.336306174E9,12671.0,18214.0
BedroomOutlets, 19.0,1.336306255E9,14596.0,23011.0
BedroomOutlets, 19.0,1.336306256E9,12171.0,17024.0
BedroomOutlets, 19.0,1.33630626E9,12.2,16774.0
BedroomOutlets, 19.0,1.336306367E9,12262.0,16978.0
BedroomOutlets, 19.0,1.336306386E9,13377.0,20009.0
BedroomOutlets, 19.0,1.336306387E9,12241.0,16931.0
BedroomOutlets, 19.0,1.336306392E9,13437.0,20043.0
BedroomOutlets, 19.0,1.336306394E9,12146.0,16818.0
BedroomOutlets, 19.0,1.336306396E9,13.85,21427.0
BedroomOutlets, 19.0,1.336306397E9,12144.0,16803.0
BedroomOutlets, 19.0,1.336306422E9,13202.0,20528.0
BedroomOutlets, 19.0,1.336306423E9,11854.0,16386.0
BedroomOutlets, 19.0,1.336306496E9,13616.0,21.27
BedroomOutlets, 19.0,1.336306497E9,12017.0,16942.0
CellarOutlets, 13.0,1.336303258E9,153785.0,549539.0
CellarOutlets, 13.0,1.336303259E9,614521.0,898482.0
CellarOutlets, 13.0,1.33630326E9,136151.0,141.96
CellarOutlets, 13.0,1.336303261E9,132045.0,138048.0
CellarOutlets, 13.0,1.336303263E9,133469.0,139.49
CellarOutlets, 13.0,1.336303265E9,134836.0,140824.0
CellarOutlets, 13.0,1.336303266E9,136484.0,142466.0
CellarOutlets, 13.0,1.336303273E9,139181.0,145213.0
CellarOutlets, 13.0,1.336303514E9,124662.0,130849.0
CellarOutlets, 13.0,1.33630367E9,123.46,129952.0
CellarOutlets, 13.0,1.336304683E9,19174.0,41889.0
CellarOutlets, 13.0,1.336304684E9,13095.0,30234.0
CellarOutlets, 13.0,1.33630469E9,14398.0,31694.0
CellarOutlets, 13.0,1.336304691E9,13048.0,30155.0
CellarOutlets, 13.0,1.336306152E9,307085.0,497691.0
CellarOutlets, 13.0,1.336306153E9,134125.0,140197.0
CellarOutlets, 13.0,1.336306154E9,130.64,136853.0
CellarOutlets, 13.0,1.336306155E9,131.87,138082.0
CellarOutlets, 13.0,1.336306158E9,134.9,141142.0
CellarOutlets, 13.0,1.336306159E9,135933.0,142.19
CellarOutlets, 13.0,1.336306161E9,137197.0,143439.0
CellarOutlets, 13.0,1.336306163E9,139187.0,145442.0
CellarOutlets, 13.0,1.336306164E9,137965.0,144172.0
CellarOutlets, 13.0,1.336306171E9,136989.0,143215.0
CellarOutlets, 13.0,1.33630625E9,126944.0,133325.0
CellarOutlets, 13.0,1.336306289E9,123799.0,129826.0
CellarOutlets, 13.0,1.3363065E9,122962.0,129546.0
CounterOutlets1, 24.0,1.336302962E9,2982.0,6001.0
CounterOutlets1, 24.0,1.336302963E9,1943.0,5657.0
CounterOutlets1, 24.0,1.336302965E9,1357.0,5427.0
CounterOutlets1, 24.0,1.336302966E9,2531.0,5816.0
CounterOutlets1, 24.0,1.336302967E9,1377.0,5435.0
CounterOutlets1, 24.0,1.336302968E9,2675.0,5874.0
CounterOutlets1, 24.0,1.336302969E9,1347.0,5407.0
CounterOutlets1, 24.0,1.33630297E9,2.56,5835.0
CounterOutlets1, 24.0,1.336302971E9,1385.0,5437.0
CounterOutlets1, 24.0,1.336302991E9,2937.0,5962.0
CounterOutlets1, 24.0,1.336302992E9,1902.0,5565.0
CounterOutlets1, 24.0,1.336302994E9,1524.0,5419.0
CounterOutlets1, 24.0,1.336302999E9,2976.0,5996.0
CounterOutlets1, 24.0,1.336303E9,1508.0,5438.0
CounterOutlets1, 24.0,1.336303001E9,2631.0,5874.0
CounterOutlets1, 24.0,1.336303002E9,1502.0,5.45
CounterOutlets1, 24.0,1.336303003E9,2577.0,5846.0
CounterOutlets1, 24.0,1.336303004E9,1528.0,5436.0
CounterOutlets1, 24.0,1.336303005E9,2678.0,5876.0
CounterOutlets1, 24.0,1.336303007E9,2964.0,5982.0
CounterOutlets1, 24.0,1.336303008E9,1822.0,5566.0
CounterOutlets1, 24.0,1.336303009E9,2847.0,5896.0
CounterOutlets1, 24.0,1.33630302E9,2.64,5856.0
CounterOutlets1, 24.0,1.336303021E9,1591.0,5.46
CounterOutlets1, 24.0,1.336303022E9,2935.0,5.99
CounterOutlets1, 24.0,1.336303023E9,1546.0,5456.0
CounterOutlets1, 24.0,1.336303024E9,2701.0,5.89
CounterOutlets1, 24.0,1.336303025E9,1505.0,5426.0
CounterOutlets1, 24.0,1.336303034E9,2909.0,5979.0
CounterOutlets1, 24.0,1.336303035E9,1502.0,5.45
CounterOutlets1, 24.0,1.336303053E9,2881.0,5974.0
CounterOutlets1, 24.0,1.336303054E9,1.72,5514.0
CounterOutlets1, 24.0,1.336303055E9,3723.0,6258.0
CounterOutlets1, 24.0,1.336303056E9,1704.0,5495.0
CounterOutlets1, 24.0,1.336303057E9,3064.0,6063.0
CounterOutlets1, 24.0,1.336303058E9,1522.0,5448.0
CounterOutlets1, 24.0,1.336303059E9,2711.0,5899.0
CounterOutlets1, 24.0,1.33630306E9,1489.0,5443.0
CounterOutlets1, 24.0,1.336303065E9,2743.0,5911.0
CounterOutlets1, 24.0,1.336303066E9,1674.0,5485.0
CounterOutlets1, 24.0,1.336303086E9,2606.0,5862.0
CounterOutlets1, 24.0,1.336303087E9,1487.0,5443.0
CounterOutlets1, 24.0,1.336303088E9,3394.0,6165.0
CounterOutlets1, 24.0,1.336303089E9,1675.0,5508.0
CounterOutlets1, 24.0,1.33630309E9,3.41,6143.0
CounterOutlets1, 24.0,1.336303091E9,1496.0,5.42
CounterOutlets1, 24.0,1.336303092E9,2871.0,5949.0
CounterOutlets1, 24.0,1.336303093E9,1597.0,5467.0
CounterOutlets1, 24.0,1.336303094E9,2879.0,5974.0
CounterOutlets1, 24.0,1.336303095E9,1494.0,5442.0
CounterOutlets1, 24.0,1.336303113E9,2928.0,6035.0
CounterOutlets1, 24.0,1.336303114E9,1372.0,5462.0
CounterOutlets1, 24.0,1.336303115E9,2844.0,5978.0
CounterOutlets1, 24.0,1.336303116E9,1358.0,5458.0
CounterOutlets1, 24.0,1.336303117E9,2583.0,5901.0
CounterOutlets1, 24.0,1.336303118E9,1402.0,5459.0
CounterOutlets1, 24.0,1.336303119E9,3402.0,6163.0
CounterOutlets1, 24.0,1.33630312E9,1506.0,5535.0
CounterOutlets1, 24.0,1.336303121E9,3.1,6028.0
CounterOutlets1, 24.0,1.336303122E9,1363.0,5462.0
CounterOutlets1, 24.0,1.336303139E9,1351.0,5469.0
CounterOutlets1, 24.0,1.336303144E9,2758.0,5942.0
CounterOutlets1, 24.0,1.336303145E9,1379.0,5475.0
CounterOutlets1, 24.0,1.336303146E9,2756.0,5.93
CounterOutlets1, 24.0,1.336303147E9,1351.0,5462.0
CounterOutlets1, 24.0,1.336303148E9,2.92,5995.0
CounterOutlets1, 24.0,1.336303149E9,1382.0,5453.0
CounterOutlets1, 24.0,1.33630315E9,2592.0,5884.0
CounterOutlets1, 24.0,1.336303151E9,1.38,5447.0
CounterOutlets1, 24.0,1.336303152E9,2.55,5875.0
CounterOutlets1, 24.0,1.336303153E9,1355.0,5462.0
CounterOutlets1, 24.0,1.336303171E9,2402.0,5801.0
CounterOutlets1, 24.0,1.336303172E9,1337.0,5413.0
CounterOutlets1, 24.0,1.336303173E9,2795.0,5933.0
CounterOutlets1, 24.0,1.336303174E9,1382.0,5417.0
CounterOutlets1, 24.0,1.336303175E9,3147.0,6036.0
CounterOutlets1, 24.0,1.336303176E9,1347.0,5412.0
CounterOutlets1, 24.0,1.336303177E9,3.4,6108.0
CounterOutlets1, 24.0,1.336303178E9,1382.0,5452.0
CounterOutlets1, 24.0,1.336303179E9,3167.0,6053.0
CounterOutlets1, 24.0,1.33630318E9,1333.0,5415.0
CounterOutlets1, 24.0,1.336303183E9,3009.0,6008.0
CounterOutlets1, 24.0,1.336303184E9,1.56,5502.0
CounterOutlets1, 24.0,1.336303185E9,2579.0,5868.0
