BedroomLights, 20.0,1.336311522E9,21582.0,53394.0
BedroomLights, 20.0,1.336311522E9,21582.0,53394.0
BedroomLights, 20.0,1.336311553E9,21056.0,31.56
BedroomLights, 20.0,1.336311619E9,70649.0,188.28
BedroomLights, 20.0,1.33631162E9,223721.0,262561.0
BedroomLights, 20.0,1.336311621E9,275344.0,283421.0
BedroomLights, 20.0,1.336311621E9,275344.0,283421.0
BedroomLights, 20.0,1.336311664E9,274286.0,282335.0
BedroomLights, 20.0,1.336311895E9,272102.0,280282.0
BedroomLights, 20.0,1.336311896E9,274225.0,282499.0
BedroomLights, 20.0,1.336311927E9,265705.0,272477.0
BedroomLights, 20.0,1.336311928E9,256876.0,261605.0
BedroomLights, 20.0,1.336311954E9,26737.0,77635.0
BedroomLights, 20.0,1.336311955E9,3735.0,11125.0
BedroomLights, 20.0,1.336311928E9,256876.0,261605.0
BedroomLights, 20.0,1.336311961E9,46501.0,61618.0
BedroomLights, 20.0,1.336311962E9,63455.0,64828.0
BedroomLights, 20.0,1.336311962E9,63455.0,64828.0
BedroomLights, 20.0,1.336311955E9,3735.0,11125.0
BedroomLights, 20.0,1.336312077E9,4.67,12805.0
BedroomLights, 20.0,1.336312077E9,4.67,12805.0
BedroomLights, 20.0,1.336312375E9,34409.0,99863.0
BedroomLights, 20.0,1.336312376E9,43835.0,106159.0
BedroomLights, 20.0,1.336312376E9,43835.0,106159.0
BedroomLights, 20.0,1.336312421E9,45.72,109827.0
BedroomOutlets, 19.0,1.336309429E9,13674.0,20841.0
BedroomOutlets, 19.0,1.336310209E9,13058.0,19563.0
BedroomOutlets, 19.0,1.336310464E9,13365.0,20562.0
BedroomOutlets, 19.0,1.336310466E9,12169.0,17286.0
BedroomOutlets, 19.0,1.33631063E9,15054.0,23616.0
BedroomOutlets, 19.0,1.336310634E9,12524.0,16944.0
BedroomOutlets, 19.0,1.336310823E9,12992.0,18991.0
BedroomOutlets, 19.0,1.336311522E9,13.48,20066.0
BedroomOutlets, 19.0,1.336311524E9,12.3,16707.0
BedroomOutlets, 19.0,1.336311621E9,12136.0,19623.0
BedroomOutlets, 19.0,1.336311623E9,10.63,15246.0
BedroomOutlets, 19.0,1.336311848E9,11924.0,19379.0
BedroomOutlets, 19.0,1.336311849E9,10574.0,15306.0
BedroomOutlets, 19.0,1.336311905E9,10879.0,16336.0
BedroomOutlets, 19.0,1.336311907E9,12198.0,20236.0
BedroomOutlets, 19.0,1.336311954E9,14555.0,22571.0
BedroomOutlets, 19.0,1.336311955E9,12896.0,17258.0
BedroomOutlets, 19.0,1.336311961E9,14122.0,19967.0
BedroomOutlets, 19.0,1.336311963E9,14039.0,20185.0
CellarLights, 11.0,1.336310607E9,38006.0,64406.0
CellarLights, 11.0,1.336310629E9,-88.0,3982.0
CellarOutlets, 13.0,1.336309337E9,124984.0,131.65
CellarOutlets, 13.0,1.336309351E9,124219.0,130979.0
CellarOutlets, 13.0,1.336310452E9,55189.0,82582.0
CellarOutlets, 13.0,1.336310454E9,12968.0,30095.0
CellarOutlets, 13.0,1.336310619E9,42.36,52357.0
CellarOutlets, 13.0,1.336311553E9,36629.0,48108.0
CellarOutlets, 13.0,1.336311895E9,735392.0,1049352.0
CellarOutlets, 13.0,1.336311896E9,163168.0,169003.0
CellarOutlets, 13.0,1.336311897E9,153669.0,159646.0
CellarOutlets, 13.0,1.3363119E9,155316.0,161357.0
CellarOutlets, 13.0,1.336311902E9,156298.0,162339.0
CellarOutlets, 13.0,1.336311903E9,157486.0,163592.0
CellarOutlets, 13.0,1.336311904E9,159353.0,165592.0
CellarOutlets, 13.0,1.336311908E9,159.79,165871.0
CellarOutlets, 13.0,1.336311909E9,158559.0,164605.0
CellarOutlets, 13.0,1.33631191E9,160.03,166116.0
CellarOutlets, 13.0,1.336311923E9,156201.0,162227.0
CellarOutlets, 13.0,1.33631194E9,153366.0,159409.0
CellarOutlets, 13.0,1.336311955E9,152359.0,158495.0
CellarOutlets, 13.0,1.336312147E9,146115.0,152482.0
CellarOutlets, 13.0,1.336312384E9,144565.0,151026.0
CellarOutlets, 13.0,1.336312421E9,145825.0,152734.0
CounterOutlets1, 24.0,1.336310091E9,1381.0,5.76
CounterOutlets1, 24.0,1.33631014E9,2896.0,6185.0
CounterOutlets1, 24.0,1.336310229E9,2.63,6066.0
CounterOutlets1, 24.0,1.336310236E9,1398.0,5561.0
CounterOutlets1, 24.0,1.336310259E9,1486.0,5668.0
CounterOutlets1, 24.0,1.33631026E9,3196.0,6.25
CounterOutlets1, 24.0,1.336310267E9,1283.0,5615.0
CounterOutlets1, 24.0,1.336310285E9,2893.0,6145.0
CounterOutlets1, 24.0,1.33631029E9,1.27,5.6
CounterOutlets1, 24.0,1.336310317E9,1282.0,5627.0
CounterOutlets1, 24.0,1.336310338E9,1597.0,5692.0
CounterOutlets1, 24.0,1.336310371E9,1441.0,5618.0
CounterOutlets1, 24.0,1.336310382E9,2749.0,6063.0
CounterOutlets1, 24.0,1.336310398E9,1391.0,5568.0
CounterOutlets1, 24.0,1.336310399E9,2628.0,6055.0
CounterOutlets1, 24.0,1.336310403E9,2898.0,6149.0
CounterOutlets1, 24.0,1.336310404E9,1372.0,5592.0
CounterOutlets1, 24.0,1.336310407E9,2716.0,6.04
CounterOutlets1, 24.0,1.336310408E9,1398.0,5561.0
CounterOutlets1, 24.0,1.336310409E9,2.6,6003.0
CounterOutlets1, 24.0,1.336310429E9,1536.0,5598.0
CounterOutlets1, 24.0,1.336310434E9,3366.0,6271.0
CounterOutlets1, 24.0,1.336310437E9,1403.0,5578.0
CounterOutlets1, 24.0,1.33631044E9,2693.0,6021.0
CounterOutlets1, 24.0,1.336310454E9,1704.0,5659.0
CounterOutlets1, 24.0,1.336310457E9,2649.0,6018.0
CounterOutlets1, 24.0,1.336310462E9,1397.0,5456.0
CounterOutlets1, 24.0,1.336310467E9,3218.0,6612.0
CounterOutlets1, 24.0,1.336310472E9,1.56,5551.0
CounterOutlets1, 24.0,1.336310489E9,1394.0,5578.0
CounterOutlets1, 24.0,1.336310494E9,3288.0,6288.0
CounterOutlets1, 24.0,1.336310541E9,4708.0,7.05
CounterOutlets1, 24.0,1.33631055E9,5197.0,7395.0
CounterOutlets1, 24.0,1.336310552E9,6438.0,8209.0
CounterOutlets1, 24.0,1.336310555E9,4337.0,6795.0
CounterOutlets1, 24.0,1.336310591E9,5277.0,7471.0
CounterOutlets1, 24.0,1.336310612E9,5.7,7744.0
CounterOutlets1, 24.0,1.336310629E9,6062.0,9445.0
CounterOutlets1, 24.0,1.336310637E9,5635.0,7757.0
CounterOutlets1, 24.0,1.33631064E9,4196.0,6723.0
CounterOutlets1, 24.0,1.336310698E9,4675.0,7048.0
CounterOutlets1, 24.0,1.336310701E9,6347.0,8.18
CounterOutlets1, 24.0,1.336310704E9,4172.0,6713.0
CounterOutlets1, 24.0,1.336310705E9,3018.0,6159.0
CounterOutlets1, 24.0,1.336310706E9,1726.0,5607.0
CounterOutlets1, 24.0,1.336310707E9,2885.0,6081.0
CounterOutlets1, 24.0,1.336310708E9,1705.0,5581.0
CounterOutlets1, 24.0,1.336310711E9,3591.0,6371.0
CounterOutlets1, 24.0,1.336310712E9,2032.0,5764.0
CounterOutlets1, 24.0,1.336310729E9,1912.0,5657.0
CounterOutlets1, 24.0,1.33631073E9,3065.0,6158.0
CounterOutlets1, 24.0,1.336310735E9,1711.0,5605.0
CounterOutlets1, 24.0,1.336310738E9,3359.0,6.28
CounterOutlets1, 24.0,1.336310743E9,1942.0,5.72
CounterOutlets1, 24.0,1.336310762E9,1704.0,5559.0
CounterOutlets1, 24.0,1.336310767E9,3321.0,6294.0
CounterOutlets1, 24.0,1.336310797E9,1615.0,5629.0
CounterOutlets1, 24.0,1.3363108E9,3498.0,6303.0
CounterOutlets1, 24.0,1.336310833E9,3346.0,6257.0
CounterOutlets1, 24.0,1.336310892E9,1555.0,5594.0
CounterOutlets1, 24.0,1.336310895E9,3252.0,6.23
CounterOutlets1, 24.0,1.336310906E9,2094.0,5813.0
CounterOutlets1, 24.0,1.336310922E9,2951.0,6131.0
CounterOutlets1, 24.0,1.336310927E9,1531.0,5578.0
CounterOutlets1, 24.0,1.336310936E9,2816.0,6047.0
CounterOutlets1, 24.0,1.336310958E9,1293.0,5.64
CounterOutlets1, 24.0,1.336310961E9,3372.0,6344.0
CounterOutlets1, 24.0,1.336310966E9,1.38,5638.0
CounterOutlets1, 24.0,1.336310996E9,3923.0,6456.0
CounterOutlets1, 24.0,1.336311004E9,2708.0,6013.0
CounterOutlets1, 24.0,1.336311007E9,1803.0,5716.0
CounterOutlets1, 24.0,1.336311008E9,2.96,6156.0
CounterOutlets1, 24.0,1.336311026E9,1832.0,5728.0
CounterOutlets1, 24.0,1.336311027E9,3511.0,6342.0
CounterOutlets1, 24.0,1.336311028E9,1.74,5712.0
CounterOutlets1, 24.0,1.336311037E9,2664.0,6025.0
